Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-03-25,bist100,-0.0025028949865377,0.0349680116407818,0.0233942827117194,0.0430731074996205,1.4168200100674777,0.0079864239912885,-0.0128538291830241,1.4947246757544088,2,Stress/Bear,1.0
2020-03-26,bist100,0.0272965192801336,0.0353520055626424,0.0236426314360426,0.0363378364158182,1.289287160255474,0.0143386232353223,-0.0093818105714897,1.4952652651324252,2,Stress/Bear,1.0
2020-03-27,bist100,-0.0378843042792276,0.0352168083733965,0.0239637606463419,0.0473681742678841,1.1265056635384358,0.0053572400561745,-0.0092311721801266,1.469586050917776,2,Stress/Bear,1.0
2020-03-30,bist100,-0.0007435760041744,0.0349152056533136,0.0238758871846482,0.0226757190441564,0.7684425174442456,0.0088538412146545,-0.0098854105269663,1.4623626499526905,2,Stress/Bear,1.0
2020-03-31,bist100,0.0178302745041,0.0339029796851855,0.0239684874469245,0.0181463437484723,1.0344892282941036,0.0007992037028587,-0.0107776564940063,1.414481400224348,2,Stress/Bear,1.0
2020-04-01,bist100,-0.0062507946988242,0.0338808655118266,0.0239563511863586,0.0281822102046188,1.350787978357825,4.9623760401459534e-05,-0.0109001439664943,1.414274872173324,2,Stress/Bear,1.0
2020-04-02,bist100,0.0047682648439809,0.0337551173519737,0.0231361055659064,0.0259959027337018,1.2371877265033826,-0.004456027126829,-0.0111243084450931,1.4589800887542426,2,Stress/Bear,1.0
2020-04-03,bist100,0.000465750317715,0.0337820161757405,0.0231065257746586,0.0103369496913214,0.8182664945890917,0.0032139837925594,-0.0101007873893665,1.4620119227439174,2,Stress/Bear,1.0
2020-04-06,bist100,0.0277349526681427,0.0328892409594068,0.0233710299701059,0.0165839909965289,0.9246983621201298,0.0089096895270229,-0.0058621177256187,1.407265362351412,2,Stress/Bear,1.0
2020-04-07,bist100,0.0033688969174686,0.0326614235583793,0.0233201094073917,0.0259446605699328,1.4199169829853924,0.0060174140096966,-0.0044904563015809,1.400569053420763,2,Stress/Bear,1.0
2020-04-08,bist100,0.0090880867956599,0.0327955557994461,0.0233865147787388,0.0157876790893977,0.8558982299211697,0.0090851903085934,-0.0039884359647964,1.4023276281107595,2,Stress/Bear,1.0
2020-04-09,bist100,0.0276036262362392,0.0288493474449722,0.0237405834641146,0.0230095676029404,1.4031175298863876,0.0136522625870451,0.0011584682752005,1.215191172052693,2,Stress/Bear,1.0
2020-04-10,bist100,0.0066207436085062,0.0285144730976713,0.0237582503995068,0.0220833906701529,1.0997017676067242,0.0148832612452034,0.0004507619091441,1.2001924644359878,2,Stress/Bear,1.0
2020-04-13,bist100,-0.0007507693174463,0.0204462656435579,0.0236986056733318,0.0237919627389448,0.9656191612274828,0.0091861168480855,0.0046212488445228,0.8627623888677229,1,Transition,0.7194
2020-04-14,bist100,0.0220702795335674,0.0203732159531212,0.0238915467797643,0.0137768913559398,1.1562325600490255,0.0129263933713053,0.0063606144166816,0.8527374196792031,1,Transition,0.6877
2020-04-15,bist100,-0.0277263470769008,0.0213081161414912,0.0240888933676884,0.0463379821078723,1.1536693416918289,0.0055635065967931,0.0056711861642691,0.8845618524789846,2,Stress/Bear,1.0
