Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-08-04,dax,-0.0036526200653126,0.0134735270381647,0.0183505681849984,0.0190867585641523,0.9014132112685924,-0.0036863564489277,-6.31687609051702e-05,0.7342294201647281,1,Transition,0.9996
2020-08-05,dax,0.0047012952636872,0.0133146424978014,0.018348267402453,0.0097975979196698,0.9378454024156796,-0.0025431081944134,0.0006576920028426,0.7256621132533413,1,Transition,0.9996
2020-08-06,dax,-0.0054309101828956,0.0133829327441278,0.0179953911665806,0.0221861068972256,0.939810427395536,0.0033964453136868,0.0004075584043005,0.7436866817866886,1,Transition,0.9986
2020-08-07,dax,0.0065858191576117,0.013213328243977,0.0177527460256372,0.0137452763397582,0.8101359147799433,0.0057874384810298,0.0001626718771925,0.7442977117396514,1,Transition,0.9996
2020-08-10,dax,0.000997570151744,0.012863548793501,0.0177164332276969,0.0116098091206832,0.7067428332242939,0.0006402308649669,-0.0004411581463783,0.726080053934946,1,Transition,0.9998
2020-08-11,dax,0.0202359348265887,0.0135211601648329,0.0165124683311288,0.0188516561990976,1.1051856662477924,0.0054179418433472,0.0009730726090825,0.8188454865553461,1,Transition,0.9961
2020-08-12,dax,0.0085936312029862,0.0130367393534285,0.016529626882424,0.0170009999224501,0.9000055063047189,0.006196409031207,0.0004911595010299,0.7886892696465216,1,Transition,0.9991
2020-08-13,dax,-0.0049838177023712,0.0130500666832145,0.0165001281540648,0.0091544443942565,0.870654168184977,0.0062858275273118,0.0004590147999011,0.7909069894102377,1,Transition,0.9992
2020-08-14,dax,-0.0071342213793684,0.0131365525167413,0.0164050204777607,0.0134529086883236,0.8090394622391558,0.0035418194199158,-7.075847605725558e-05,0.8007641645159654,1,Transition,0.9994
2020-08-17,dax,0.0014964229033616,0.0129376434002078,0.016403847357515,0.0087449273495785,0.6606783109616907,0.0036415899702393,-0.0004862245932464,0.7886956710969869,1,Transition,0.9995
2020-08-18,dax,-0.0030152536246996,0.0127289687684845,0.0160671524567951,0.0190843369402078,0.8669073830000025,-0.0010086477200183,-0.0011134062544029,0.7922355129642944,1,Transition,0.9996
2020-08-19,dax,0.0073916559487059,0.0128283010486555,0.0160496068483274,0.0113197699172821,0.8140668091771558,-0.0012490427708743,-0.0004866305007349,0.7992906723439364,1,Transition,0.9997
2020-08-20,dax,-0.0114178164305613,0.0130577883155196,0.0160731005206994,0.0105705469358924,0.853095141728483,-0.0025358425165123,-0.0010542384949106,0.8124000903685872,1,Transition,0.9995
2020-08-21,dax,-0.0050948111994611,0.0122853759089811,0.0160524494153548,0.0217441381423447,1.1149670441609636,-0.0021279604805309,-0.000286139780297,0.7653271841012439,1,Transition,0.9991
2020-08-24,dax,0.0233633997651924,0.0133765022009585,0.0161239788134844,0.013745748642185,0.991052039382022,0.0022454348918352,0.0008796911788965,0.8296030623515702,1,Transition,0.9974
2020-08-25,dax,-0.0003765991867568,0.0133770357477309,0.0154646887184461,0.0123223760811041,0.8658462807368221,0.0027731657794238,0.0008740258634562,0.8650051734811162,1,Transition,0.9989
2020-08-26,dax,0.0097922005246477,0.0135142858647871,0.014743023248069,0.013782256735428,0.7358018824894388,0.0032532746946121,0.0014143831901328,0.916656349067157,1,Transition,0.9611
2020-08-27,dax,-0.0071360126861538,0.0106835264978756,0.0147629734783762,0.0099783209985061,0.870296147248317,0.0041096354434936,0.002814016441995,0.723670371251707,1,Transition,0.9998
2020-08-28,dax,-0.0048343927673925,0.0106626172773604,0.0141629418275121,0.0150370182160238,1.061876743407471,0.0041617191299073,0.0028407541375805,0.7528532848061197,1,Transition,0.9997
2020-08-31,dax,-0.0067610043941192,0.0092490897795063,0.0141885030048194,0.0173367383648953,1.0032734204274674,-0.0018631617019549,0.0011660235062716,0.65187213734703,1,Transition,1.0
2020-09-01,dax,0.0022276652295579,0.0091810630125252,0.0140337876220064,0.0213484763088425,1.064381025176076,-0.0013423088186919,0.0014600377710151,0.6542113405028587,1,Transition,0.9999
2020-09-02,dax,0.0205349328921655,0.0101108516807198,0.0142344850846643,0.0181977029883332,1.3489142809906176,0.0008062376548115,0.0022517196524391,0.7103068091737923,1,Transition,0.996
2020-09-03,dax,-0.0141182338174617,0.010631473157079,0.013012069859913,0.0348933929123256,1.348591682106839,-0.00059020657145,0.0018173534707107,0.8170470395207479,1,Transition,0.6994
2020-09-04,dax,-0.0166108689061592,0.0113264780757582,0.0132138450610861,0.0290741671814609,1.510771227586649,-0.0029455017992033,0.0006575190675222,0.8571674651395681,1,Transition,0.8024
2020-09-07,dax,0.019861170815527,0.0121142930819464,0.0134175898248506,0.0150142153894459,0.8747359752325341,0.0023789332427259,0.0016006991007113,0.9028665535377768,1,Transition,0.9677
2020-09-08,dax,-0.0101233875084594,0.0115450231115056,0.012833059651319,0.0224369463770287,1.1585774467560062,-9.127730487757008e-05,8.273298395898645e-05,0.8996313759298242,1,Transition,0.9681
2020-09-09,dax,0.0205215628880518,0.0122917606462266,0.0130701071836982,0.0214607216296568,1.1697510076311413,-9.395130570031136e-05,0.0006791295682122,0.9404483431901474,1,Transition,0.9814
2020-09-10,dax,-0.0021417391406563,0.0122391620668077,0.0130207548289538,0.0102794615634904,0.9045757649096884,0.0023013476296607,0.000821233496298,0.9399733139581044,0,Calm/Bull,0.7153
2020-09-11,dax,-0.0004581150049333,0.0121010300221593,0.0130173007619683,0.0104530364117331,0.90654637859696,0.0055318984099059,0.0011550388150197,0.9296113106270032,0,Calm/Bull,0.5226
2020-09-14,dax,-0.0006955231087498,0.0121076996583486,0.012990407172603,0.0135989497796793,0.7797891537718057,0.0014205596250505,0.0010454415144141,0.932049280478599,0,Calm/Bull,0.6692
