Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2023-07-14,bist100,0.0108230996047401,0.0196979268801517,0.0243952178442017,0.0143064423399275,0.9432511820904343,0.0079409693942272,0.0085198984248062,0.8074503374370758,1,Transition,0.9212
2023-07-17,bist100,0.0249740229311748,0.0193628559529085,0.0244938420929508,0.0193016560741756,1.189473614707779,0.0102610479529812,0.0104016089523072,0.79051934275681,2,Stress/Bear,0.5112
2023-07-18,bist100,-0.0363311386576697,0.0216584709707482,0.025013756400544,0.0470544517408718,1.36215838359456,6.600016686535842e-05,0.0073442347159751,0.8658623928342586,2,Stress/Bear,1.0
2023-07-19,bist100,0.0318974378594002,0.0221616168344335,0.0252228296474165,0.0414988136009709,1.093445799743224,0.0071003459390075,0.0091214021134233,0.8786332518684495,2,Stress/Bear,1.0
2023-07-20,bist100,0.0167206130463076,0.0191676166088334,0.0252674293447894,0.0271622641884452,1.3985259021913623,0.0096168069567906,0.0118767391133614,0.7585898963950654,2,Stress/Bear,0.9108
2023-07-21,bist100,0.0008526223546169,0.019013697978587,0.0252025475803535,0.0159544661677718,1.1532248906656517,0.0076227115067659,0.0120876050545422,0.7544355552931868,1,Transition,0.5847
2023-07-24,bist100,0.0010909941244579,0.0183249559611187,0.0252047072258043,0.0271394243602373,1.2213342687964237,0.0028461057454225,0.0127629489461733,0.727044983976559,2,Stress/Bear,0.9348
2023-07-25,bist100,-0.0135489908626623,0.0175107416964413,0.0249847753802067,0.0281909441938503,1.12895637631387,0.007402535304424,0.0098100474486569,0.7008564787944231,1,Transition,0.6313
2023-07-26,bist100,0.0208114773639597,0.0171848694455047,0.0248068662696172,0.0238587101093195,1.0672953316174747,0.0051853432053359,0.0094474010081547,0.6927464863448822,1,Transition,0.9418
2023-07-27,bist100,0.0165004183614322,0.016802153905278,0.0248384310536564,0.0130979368671623,1.1746680995034868,0.0051413042683608,0.0089458648905999,0.6764579400760752,1,Transition,0.9947
2023-07-28,bist100,0.0303396530255509,0.0174252694383835,0.0243957264991129,0.0261770392240353,1.3598804174259669,0.0110387104025476,0.0102348638003716,0.7142754875128274,2,Stress/Bear,0.5636
2023-07-31,bist100,0.0209609127840033,0.0158122479221028,0.0241024211358605,0.0193294632369029,1.3363280033488687,0.0150126941344567,0.0091066581035339,0.6560439647524372,1,Transition,0.9907
2023-08-01,bist100,-0.0067429620905112,0.0160254291035915,0.0241236920206025,0.025570379694585,1.1769862539360605,0.0163738998888869,0.0088643579609888,0.6643025076719261,1,Transition,0.8476
2023-08-02,bist100,0.0124767668216069,0.0159364153497052,0.0241069223510411,0.0222498943682982,1.0715546488708356,0.0147069577804164,0.0086385143155238,0.6610721649840553,1,Transition,0.9901
2023-08-03,bist100,-0.0051104679736663,0.0162213122585606,0.0239123714900956,0.022820904538433,1.0140306045632668,0.0103847805133967,0.0081029422840428,0.6783648483078887,1,Transition,0.9866
2023-08-04,bist100,0.0244983993176446,0.0166280970598836,0.023732538652191,0.0299572146299877,0.8464662673648891,0.0092165297718154,0.0089547302688391,0.7006455273738049,2,Stress/Bear,0.8923
2023-08-07,bist100,0.0093472915519715,0.0165961242828395,0.0236645411976231,0.0127040338894508,0.7548167203264378,0.006893805525409,0.0087534133395674,0.7013076714331776,1,Transition,0.9929
2023-08-08,bist100,-0.007781122687549,0.0169313499957012,0.0236470015124938,0.0195489425139022,0.8988013587040331,0.0066861734060015,0.0076321521915444,0.7160040983105453,1,Transition,0.9889
2023-08-09,bist100,0.0251130601801138,0.0171572927512544,0.0220519995471021,0.0365231584866419,1.1726986048306105,0.0092134320777029,0.0090515197506157,0.7780379604401476,2,Stress/Bear,0.9981
2023-08-10,bist100,-0.02116791542318,0.0184250052653016,0.0222366927602549,0.0493989184199511,1.4193657063111202,0.0060019425878001,0.0077862085815871,0.8285856833096098,2,Stress/Bear,1.0
2023-08-11,bist100,0.0360162562600878,0.0194748335432821,0.0205175227866365,0.0419218119214707,0.9987243795642112,0.0083055139762888,0.0090458664143544,0.9491805490264352,2,Stress/Bear,1.0
2023-08-14,bist100,0.0029770174842631,0.0191463134202091,0.0204850395144316,0.0242202014109329,1.039683795750933,0.0070314591627471,0.0079460161420089,0.934648595953188,2,Stress/Bear,0.6301
