Date,market,log_return,volatility_20,volatility_60,range_pct,volume_ratio,return_ma5,return_ma20,volatility_ratio,gmm_regime,gmm_regime_label,gmm_regime_prob
2020-04-01,dax,-0.0401571411647021,0.0494512846883762,0.0305861230476683,0.0197396638204248,0.6027390784782002,-0.0067880164846374,-0.0119750019103158,1.6167882608497508,2,Stress/Bear,1.0
2020-04-02,dax,0.0027276537647167,0.049552121758085,0.0305087019013385,0.0327296918938995,0.6548642819749816,-0.0087924331208925,-0.011078519898246,1.62419633317506,2,Stress/Bear,1.0
2020-04-03,dax,-0.004718210444215,0.0492629405795287,0.03050236597538,0.0164311692337848,0.5374311421738066,-0.0022288233450262,-0.0095990297367096,1.61505309520223,2,Stress/Bear,1.0
2020-04-06,dax,0.0560732649535235,0.0481800001107325,0.031529313850605,0.0253910691255013,0.6109580996306876,0.0052126700144963,-0.0026568789829386,1.5281017639338166,2,Stress/Bear,1.0
2020-04-07,dax,0.0275596987437036,0.0485572194148988,0.0317993678669267,0.0352806027121821,0.7421034516227797,0.0082970531706053,-0.0005702296500871,1.52698693942911,2,Stress/Bear,1.0
2020-04-08,dax,-0.0023016944817924,0.0485540877205028,0.0317987472830695,0.0137977194522307,0.5232513070274193,0.0158681425071872,-0.000509306504756,1.5269182552469354,2,Stress/Bear,1.0
2020-04-09,dax,0.0221900857427538,0.0378578241089837,0.031979430485041,0.0320017185704141,0.7350156707977027,0.0197606289027946,0.007127627132943,1.1838179584433943,2,Stress/Bear,1.0
2020-04-14,dax,0.0124000908894536,0.0378761406214702,0.0320174669084047,0.0150711974142532,0.616657618328537,0.0231842891695284,0.0073618885288813,1.1829836735624952,2,Stress/Bear,1.0
2020-04-15,dax,-0.0397452636280992,0.0367327772429391,0.0323398499452312,0.0423239538709733,0.8139492250561335,0.0040205834532038,0.0081004648522092,1.1358363537600682,2,Stress/Bear,1.0
2020-04-16,dax,0.0021165117630865,0.0365998619907496,0.0323448153570223,0.0196213267187276,0.6725205693145488,-0.0010680539429195,0.0070929266568042,1.131552664214035,2,Stress/Bear,1.0
2020-04-17,dax,0.0309897471996619,0.0336336173394624,0.0326688856069808,0.0201463146226669,0.9271720097175526,0.0055902343933713,0.0115049129760207,1.0295305981381693,2,Stress/Bear,1.0
2020-04-20,dax,0.0047057516697034,0.0336071776123339,0.0326799971594084,0.0246124219982177,0.6930311577440493,0.0020933675787612,0.0107507339228201,1.0283714973536513,2,Stress/Bear,1.0
2020-04-21,dax,-0.0407258680631018,0.0349122088472753,0.0329385653772024,0.0268180382981991,0.858070159893399,-0.0085318242117498,0.006898210227921,1.0599189262638289,2,Stress/Bear,1.0
2020-04-22,dax,0.0159869482031042,0.034319640283578,0.0329030990139692,0.0099682221954055,0.6793360074076629,0.0026146181544908,0.0087604088388334,1.0430519103689102,2,Stress/Bear,1.0
2020-04-23,dax,0.0094377511205176,0.0259889729091809,0.032906297972724,0.0269435946335732,0.7490849869926535,0.004078866025977,0.0040251526830118,0.7897871991168125,1,Transition,0.9866
2020-04-24,dax,-0.0170460932285608,0.0261858721797529,0.0329410528219118,0.0181074428608195,0.9491169796264628,-0.0055283020596674,0.0022855145890634,0.7949312464698923,1,Transition,0.9551
2020-04-27,dax,0.0308558633216305,0.0268707152481749,0.0332230407642876,0.0128762540274079,0.983183151844523,-0.000298279729282,0.0031908209078453,0.8087975883609964,2,Stress/Bear,0.5325
2020-04-28,dax,0.0126439091234268,0.0251557618892984,0.0332617094653285,0.0228092512477696,1.180977061549778,0.0103756757080236,0.005699829330194,0.75629792616403,1,Transition,0.9999
2020-04-29,dax,0.0285007719561323,0.0255109196247365,0.0334964845639123,0.0302338793524996,1.1646354285999991,0.0128784404586293,0.0061815780202051,0.761599909866988,1,Transition,0.9938
2020-04-30,dax,-0.0224049000884472,0.0262451839066757,0.0334801577571184,0.036483488740073,1.298076919241967,0.0065099102168363,0.0044544438676248,0.7839026356169301,2,Stress/Bear,0.7165
2020-05-04,dax,-0.0370289592702144,0.0259732390906194,0.0336729555504044,0.0145574693345392,1.1167615631660528,0.0025133370085056,0.0046108529623491,0.7713382643748196,2,Stress/Bear,0.5097
2020-05-05,dax,0.0247849011889973,0.0263545596801403,0.0338504207974432,0.0203188013580089,0.838720894198505,0.0012991445819789,0.0057137153335632,0.7785592928915936,1,Transition,0.9897
2020-05-06,dax,-0.0115544713445758,0.0265406559782004,0.0338647153786839,0.0164960077799422,0.7737727185267078,-0.0035405315116215,0.0053719022885451,0.7837259425161575,1,Transition,0.975
2020-05-07,dax,0.0143289107961933,0.0238484163056126,0.0339463381817035,0.0134423514897945,0.8412651078428974,-0.0063749037436093,0.0032846845806786,0.702532808633435,1,Transition,1.0
2020-05-08,dax,0.0134060919563089,0.0232937111355067,0.0339735049949834,0.0091017632875248,0.6929472392055933,0.0007872946653418,0.0025770042413089,0.6856434488860157,1,Transition,1.0
2020-05-11,dax,-0.0073163852033061,0.0233758339993571,0.0339358720954424,0.0226697122814234,0.7507568221388492,0.0067298094787235,0.0023262697052332,0.688823730052204,1,Transition,1.0
2020-05-12,dax,-0.000507310122188,0.0229069767426271,0.033935531253379,0.0104838197236471,0.7723937991774905,0.0016713672164864,0.0011913999119861,0.675014531866103,1,Transition,1.0
2020-05-13,dax,-0.0259201636196725,0.0235146562523736,0.0340488745000329,0.0159171943158025,0.944106702229446,-0.0012017712385328,-0.0007246128134701,0.6906147882318666,1,Transition,1.0
2020-05-14,dax,-0.019698316974947,0.0221515573538092,0.0340915595432784,0.0302979431102639,1.159893303454574,-0.0080072167927609,0.0002777345191874,0.6497666182061389,1,Transition,1.0
2020-05-15,dax,0.012321011890641,0.0223130728824975,0.034160910259094,0.0157331789024119,1.0032989368882232,-0.0082242328058945,0.0007879595255651,0.6531755949494226,1,Transition,1.0
2020-05-18,dax,0.0551802385635398,0.0245771655407655,0.0349866283886762,0.0372533960869752,1.039322970725326,0.0042750919474746,0.001997484093759,0.7024731068032891,1,Transition,0.9961
2020-05-19,dax,0.0014836727276902,0.0245690374825577,0.0349854874862302,0.0239370142059449,1.0862063147767298,0.0046732885174502,0.0018363801466584,0.702263688400162,1,Transition,1.0
2020-05-20,dax,0.0133119972779687,0.0225286422663186,0.0350505733619937,0.0239083016831259,0.8634111744629235,0.0125197206969785,0.0045382734137119,0.6427467543440271,1,Transition,1.0
2020-05-21,dax,-0.0141575109611114,0.0227298557465875,0.0347314502076243,0.0142789417687595,0.6480801068495367,0.0136278818997456,0.0030310504555011,0.6544459160417624,1,Transition,1.0
2020-05-22,dax,0.0007172991714475,0.022684084172825,0.0346684865413942,0.0244702588961574,0.7628502063510932,0.0113071393559069,0.0025950278580476,0.6543142327756434,1,Transition,1.0
2020-05-25,dax,0.0282598847239328,0.0228807727590017,0.0348936880985723,0.0239797590519269,0.6525706898431256,0.0059230685879855,0.0048603267556723,0.6557281275159298,1,Transition,1.0
