Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2021-03-15,3968.93994140625,4900100000,3970.080078125,3923.5400390625,0.006470939539413048,0.011709701836121045,0.009640508617344981,0.011726062815153163,5676076000.0,0.8632900616552703,0.007579050576504059,0.0004315671503893746,1.214635275057295,sp500
2021-03-16,3962.7099609375,4613080000,3981.0400390625,3953.43994140625,-0.0015709169785959108,0.011716347137590476,0.009646768411114797,0.006964955277655585,5653780500.0,0.8159283863248671,0.004453787031998764,0.00038149302723035236,1.2145359604664248,sp500
2021-03-17,3974.1201171875,4561660000,3983.8701171875,3935.739990234375,0.0028752446501592592,0.011728055563877978,0.009630671722138688,0.012110888834227505,5645331000.0,0.8080411936873143,0.0038263952078329763,0.0005412779271841628,1.2177816773587964,sp500
2021-03-18,3915.4599609375,5118590000,3969.6201171875,3910.860107421875,-0.014870560065947797,0.01218454229288062,0.00983215881102322,0.015007179322951312,5661578000.0,0.9040924632673082,-0.001216081905488105,1.903063524893809e-05,1.2392540160376633,sp500
2021-03-19,3913.10009765625,7757420000,3930.1201171875,3886.75,-0.0006028856737550234,0.01217760773425985,0.009813951402241904,0.011083314023445635,5807183000.0,1.3358318482472482,-0.0015396357057452798,8.17173063444332e-05,1.2408465494824024,sp500
2021-03-22,3940.590087890625,4316260000,3955.31005859375,3914.159912109375,0.007000556898342752,0.012124405426727375,0.009836353303630849,0.010442635637446481,5727141000.0,0.7536500323634427,-0.0014337122339593388,0.000819889795947114,1.232611828028986,sp500
2021-03-23,3910.52001953125,4669010000,3949.1298828125,3901.570068359375,-0.007660118119334028,0.012270566506788214,0.009901239926337806,0.012162017894189414,5645761000.0,0.8269939163205811,-0.0026515524621069627,0.00037410740940408587,1.239295946576133,sp500
2021-03-24,3889.139892578125,4783020000,3942.080078125,3889.070068359375,-0.00548233660034883,0.012056663875318743,0.00993002151494947,0.013630265619086403,5584272500.0,0.8565162248081554,-0.0043230687122085805,-0.0004643928041626529,1.2141629156762301,sp500
2021-03-25,3909.52001953125,4948340000,3919.5400390625,3853.5,0.005226583432729291,0.010656955140416586,0.009893551729917386,0.016892109193091732,5504316000.0,0.898992717714608,-0.0003036400124731628,0.001036106088682404,1.0771617141486938,sp500
2021-03-26,3974.5400390625,5483160000,3978.18994140625,3917.1201171875,0.016494418658716575,0.011099073476234634,0.01009099900666985,0.015365255757532871,5452170500.0,1.0056838831434196,0.003115820854021157,0.002098903636308172,1.0998983816070615,sp500
2021-03-29,3971.090087890625,4628180000,3981.830078125,3943.25,-0.0008683896263867381,0.009897249301902486,0.01009403006979692,0.009715236187324342,5427838500.0,0.8526745959740696,0.001542031549075259,0.0008798754937041587,0.9805052326440719,sp500
2021-03-30,3958.550048828125,4121510000,3968.010009765625,3944.35009765625,-0.0031628294096500294,0.009720811182503156,0.010083200907140401,0.005976913722836269,5357113500.0,0.7693527493864,0.002441489291012059,0.0011274179601970954,0.9640600511707924,sp500
2021-03-31,3972.889892578125,4578050000,3994.409912109375,3966.97998046875,0.003615953592419885,0.0091295122763856,0.009874348789842504,0.006904276831801374,5277333000.0,0.8674931068401407,0.004261147329565802,0.0019658324345581475,0.9245685432721296,sp500
2021-04-01,4019.8701171875,4162130000,4020.6298828125,3992.780029296875,0.011755830427674127,0.00860875360382674,0.009940132498134911,0.006928048097014173,5125669500.0,0.8120168497012927,0.005566996728554768,0.0032290258591613774,0.8660602467262907,sp500
2021-04-05,4077.909912109375,4005030000,4083.419921875,4034.43994140625,0.0143349877622439,0.008181052998075023,0.010067229656014741,0.012011050151771055,4983367500.0,0.8036794396560157,0.0051351105492602345,0.0029803574303381127,0.812641936025289,sp500
2021-04-06,4073.93994140625,4081270000,4086.22998046875,4068.139892578125,-0.0009740049407969285,0.008001785159269196,0.00991778060244431,0.004440440495148937,4893845500.0,0.8339597153199871,0.005113987486378196,0.003200339344499538,0.8068120762115968,sp500
2021-04-07,4079.949951171875,4120810000,4083.1298828125,4068.31005859375,0.0014741456981068137,0.007587301498521758,0.009901587606909696,0.003632354415154856,4824208000.0,0.8541940977669288,0.006041382507929564,0.00257127659220835,0.7662712081875696,sp500
2021-04-08,4097.169921875,3907100000,4098.18994140625,4082.5400390625,0.004211750940591775,0.007554938542639906,0.009858113701589068,0.0038196859398470077,4727194000.0,0.8265156877420304,0.006160541977563942,0.0024812539506885293,0.7663675598935419,sp500
2021-04-09,4128.7998046875,3640390000,4129.47998046875,4095.510009765625,0.007690288135687276,0.007432003168398651,0.009892271158114585,0.008227565469403066,4643569500.0,0.783963715844029,0.005347433519166571,0.0023486770824400127,0.7512939192232122,sp500
2021-04-12,4127.990234375,3588900000,4131.759765625,4114.81982421875,-0.0001960980747395339,0.007448356589592504,0.009893619865892858,0.004103677684405859,4599200500.0,0.7803312771426251,0.0024412163517698853,0.002288128012326493,0.7528444280813613,sp500
2021-04-13,4141.58984375,3734720000,4148.0,4124.43017578125,0.0032890718770625686,0.007388048898788767,0.009873900442232304,0.00569100879323403,4540931500.0,0.8224568020900558,0.003293831715341785,0.0021290346292089694,0.7482401652733767,sp500
2021-04-14,4124.66015625,3985350000,4151.68994140625,4120.8701171875,-0.004096104320730151,0.007475665605209352,0.009835607954614847,0.007472088136049088,4509545000.0,0.8837587827596798,0.002179781711574392,0.0020027752621022575,0.7600613647580152,sp500
2021-04-15,4170.419921875,4033420000,4173.490234375,4139.759765625,0.011033101401119478,0.007743533820593233,0.009876102599621083,0.008088026956967668,4483133000.0,0.8996877853054995,0.0035440518036799324,0.0024106680996502684,0.784067778000841,sp500
2021-04-16,4185.47021484375,4163820000,4191.31005859375,4170.75,0.0036023233905179666,0.00658946858668691,0.009747877314506576,0.0049122458262476345,4435394500.0,0.9387710608379931,0.0027264588546460707,0.0033343122724735566,0.6759901026740056,sp500
2021-04-19,4163.259765625,3810290000,4180.81005859375,4150.47021484375,-0.005320689893757947,0.006818301531985768,0.009785439216784512,0.007287521187245759,4238038000.0,0.8990693334981895,0.0017015404908423883,0.00309842206147341,0.6967803264559295,sp500
2021-04-20,4134.93994140625,4342650000,4159.18017578125,4118.3798828125,-0.006825561005077803,0.007097057161233993,0.009826136018541426,0.0098672032839428,4239357500.0,1.0243651308010706,-0.00032138608558568616,0.002407116166302383,0.7222632729530918,sp500
2021-04-21,4173.419921875,3887250000,4175.02001953125,4126.35009765625,0.009263020919853236,0.006837708059867321,0.009876348981222607,0.011661879893728492,4200269500.0,0.9254763295545678,0.0023504389625309914,0.003253273118261746,0.6923315562124731,sp500
2021-04-22,4134.97998046875,4245140000,4179.56982421875,4123.68994140625,-0.009253337860554323,0.007136725613708334,0.009964264581163106,0.013513942770326385,4173375500.0,1.0171957927102413,-0.0017068488898037686,0.003064723055251471,0.7162320465877553,sp500
2021-04-23,4180.169921875,3569880000,4194.169921875,4138.77978515625,0.01086940989553096,0.007335464033255478,0.009377915925971708,0.013250690224072268,4104452500.0,0.8697579031551711,-0.00025343158880116975,0.0033468643783915544,0.7822062056389573,sp500
2021-04-26,4187.6201171875,3748320000,4194.18994140625,4182.35986328125,0.001780684564582624,0.0066536165717203275,0.009320296552700271,0.0028250122489490155,4017710500.0,0.9329492505744255,0.0011668433028669443,0.0026111776736848567,0.713884642414371,sp500
2021-04-27,4186.72021484375,3710700000,4193.35009765625,4176.22021484375,-0.0002149189814442344,0.00663721461355023,0.00890078174132462,0.004091480188183364,3971836500.0,0.9342529582977547,0.0024889717075936577,0.002643851205931982,0.7456889525483945,sp500
2021-04-28,4183.18017578125,3787360000,4201.52978515625,4181.77978515625,-0.0008458975873960478,0.006550179334290176,0.008717402576308783,0.004721288390670739,3955129000.0,0.957581914521625,0.00046718800614380123,0.0027596977970446813,0.7513911715046346,sp500
2021-04-29,4211.47021484375,4298680000,4218.77978515625,4176.81005859375,0.0067400415367024095,0.006608662986606922,0.008598306895557146,0.009965576015371895,3941160500.0,1.090714270580962,0.0036658638855951477,0.0029159021942588076,0.7686005008755505,sp500
2021-04-30,4181.169921875,4300880000,4198.10009765625,4174.85009765625,-0.0072207134171198275,0.006634896925414658,0.008673184659194779,0.005560644612494914,3948098000.0,1.089354924827094,4.7839223064989955e-05,0.0019670750020191097,0.7649896994157441,sp500
2021-05-03,4192.66015625,4070220000,4209.39013671875,4188.02978515625,0.002744321649512167,0.00597070460563085,0.008588202095887003,0.00509470139874278,3951357500.0,1.0300814340388083,0.0002405666400508985,0.001387541696382523,0.6952217168352727,sp500
2021-05-04,4164.66015625,4452460000,4179.0400390625,4128.58984375,-0.0067007374898472305,0.006221949857927571,0.00864329500933857,0.012113880465561697,3969917000.0,1.1215498963832242,-0.0010565970616297007,0.001101205068930008,0.719858555239075,sp500
2021-05-05,4167.58984375,4230920000,4187.72021484375,4160.93994140625,0.0007032164471135163,0.006221905843961979,0.008604727892549319,0.006425841899404163,3975422500.0,1.0642692694927394,-0.000746774254727788,0.0010626586063803433,0.7230799069601512,sp500
2021-05-06,4201.6201171875,4511000000,4202.7001953125,4147.330078125,0.008132299498632055,0.0063859411335314385,0.00864819299650956,0.013178277817406278,4005617500.0,1.126168437201006,-0.00046832266234185895,0.001258686034282357,0.738413346708246,sp500
2021-05-07,4232.60009765625,4016080000,4238.0400390625,4201.64013671875,0.007346291419186351,0.006368145049682483,0.008681935531153094,0.008599891675073672,4024402000.0,0.9979321151316395,0.002445078304919377,0.001241486198457311,0.7334937038903232,sp500
2021-05-10,4188.43017578125,4560700000,4236.39013671875,4188.1298828125,-0.010490480503138024,0.006885476074844284,0.008814605435137414,0.011522277292648963,4072992000.0,1.1197419489161775,-0.0002018821256106612,0.0007267670770373864,0.7811439916977911,sp500
2021-05-11,4152.10009765625,4870710000,4162.0400390625,4111.52978515625,-0.008711750141781542,0.0071675623460770105,0.008891978323055095,0.012164989455519555,4129791500.0,1.1794082098333536,-0.0006040846559975235,0.00012672597609518092,0.8060706049510913,sp500
2021-05-12,4063.0400390625,4733070000,4134.72998046875,4056.8798828125,-0.021682782358302413,0.008640366846395834,0.00935657507054177,0.019160553897522758,4167177500.0,1.1357975512202203,-0.0050812844170807095,-0.0007526079257834322,0.9234540182976948,sp500
2021-05-13,4112.5,4779540000,4131.580078125,4074.989990234375,0.012099644578094055,0.008719860633644237,0.009473783450975952,0.013760507693768997,4204483500.0,1.136772209951591,-0.00428781540118831,-0.0006992807669347035,0.9204200918003832,sp500
2021-05-14,4173.85009765625,4008880000,4183.1298828125,4129.580078125,0.014807778563623631,0.00934815039236051,0.009619926697777951,0.01282983419015693,4196736500.0,0.9552374803612284,-0.002795517972300853,-0.0001390080082794202,0.9717486095314825,sp500
2021-05-17,4163.2900390625,4125050000,4171.919921875,4142.68994140625,-0.002533258183961915,0.009287412299990352,0.009623813231297716,0.007020884971860399,4212474500.0,0.9792462838647451,-0.0012040735084656313,3.6357721038141403e-07,0.9650449439092033,sp500
2021-05-18,4127.830078125,4398150000,4169.14990234375,4125.990234375,-0.0085537723840327,0.009362003770229563,0.009636635697418662,0.01045577631634357,4215249500.0,1.0433901955269789,-0.0011724779569158628,-8.604699173736341e-05,0.9715012649837262,sp500
2021-05-19,4115.68017578125,4247450000,4116.93017578125,4061.409912109375,-0.002947751811378411,0.009115124251849932,0.009650362326741137,0.013489936365460172,4233259500.0,1.0033521450787508,0.0025745281524689376,-0.0006965856282989457,0.9445369969780243,sp500
2021-05-20,4159.1201171875,3978880000,4172.7998046875,4121.97021484375,0.01049942933450842,0.009208830041972229,0.009636614866217266,0.012221236322004142,4219946500.0,0.9428745127456,0.0022544851037518106,0.00029105273145419136,0.9556083925544532,sp500
2021-05-21,4155.85986328125,3995250000,4188.72021484375,4151.72021484375,-0.0007841880752528091,0.00886659208642809,0.009028706354286407,0.008903091349857676,4241215000.0,0.9420060053545977,-0.0008639082240234772,-0.0002916271670849971,0.9820445741065271,sp500
2021-05-24,4197.0498046875,3684800000,4209.52001953125,4170.16015625,0.009862497481216075,0.009145774508292515,0.009057892066542773,0.009377983372341853,4238039000.0,0.8694587284354863,0.0016152429090121208,0.00011246347874667548,1.0097023061330521,sp500
2021-05-25,4188.1298828125,4182250000,4213.419921875,4182.52001953125,-0.002127545400828599,0.009159367334185833,0.008600215948287962,0.007377971363915642,4261616500.0,0.9813764330976286,0.0029004883056529406,1.6832157777457268e-05,1.0650159704430657,sp500
2021-05-26,4195.990234375,4420890000,4202.60986328125,4184.10986328125,0.0018750575506104544,0.009166083673959956,0.008513501890395897,0.004408971176444029,4293293000.0,1.0297200773392359,0.003865050178050714,0.00015287991467778238,1.0766525681165628,sp500
2021-05-27,4200.8798828125,6406310000,4213.3798828125,4197.77978515625,0.001164636089862995,0.00903910627705844,0.008298150694067082,0.0037135309962268415,4398674500.0,1.4564182914648491,0.001998091529121629,-0.00012589035766418836,1.089291651876257,sp500
2021-05-28,4204.10986328125,4649250000,4218.35986328125,4203.56982421875,0.000768586452887337,0.008884272124230414,0.008059272642024372,0.0035179953767803247,4416093000.0,1.0527971217997447,0.0023086464347496583,0.00027357463583616986,1.102366493708645,sp500
2021-06-01,4202.0400390625,5074670000,4234.1201171875,4197.58984375,-0.0004924547586291649,0.008866358377010069,0.007729821934963976,0.008693461532472718,4466315500.0,1.1362094773645077,0.00023765598678061008,0.00011173581542910328,1.1470326809088895,sp500
2021-06-02,4208.1201171875,5833670000,4217.3701171875,4198.27001953125,0.0014458890369002922,0.008722884912135614,0.007677097929904846,0.004538867029540868,4535376000.0,1.2862593972363041,0.0009523428743263883,0.0005190671417664794,1.1362216545599972,sp500
2021-06-03,4192.85009765625,5587970000,4204.39013671875,4167.93017578125,-0.003635303056049319,0.008771873249548581,0.007529186810055328,0.008695746351122987,4603228500.0,1.21392409696803,-0.00014972924700556637,0.00030214116660833766,1.1650492238861212,sp500
2021-06-04,4229.89013671875,4139790000,4233.4501953125,4206.0498046875,0.008795303383016323,0.008804215174798518,0.0075671113373396185,0.006477801961602551,4584668000.0,0.9029639659840145,0.0013764042116250993,0.00033529136082755104,1.1634842917342127,sp500
2021-06-07,4226.52001953125,4476920000,4232.33984375,4215.66015625,-0.0007970562694215079,0.008649862413866062,0.007479107221298884,0.0039464352287274605,4607710000.0,0.9716149670877724,0.0010632756671633303,-7.187602360284189e-05,1.156536757386379,sp500
2021-06-08,4227.259765625,4659620000,4236.740234375,4208.41015625,0.00017500954944121158,0.008295237298974148,0.007480193590974297,0.006701759460199958,4612656000.0,1.0101815526672702,0.0011967685287774055,0.0004613984790261199,1.1089602425508471,sp500
2021-06-09,4219.5498046875,4713260000,4237.08984375,4218.740234375,-0.0018255325906156837,0.008033222705114302,0.007456977290524637,0.004348712593607832,4604783500.0,1.023557350741897,0.0005424842032742104,0.0008057093565844128,1.077276005027115,sp500
2021-06-10,4239.18017578125,4408210000,4249.740234375,4220.33984375,0.004641454776462911,0.006071733836516691,0.007463512235260456,0.0069353953844582044,4588540500.0,0.9606998129361612,0.0021978357697766565,0.002121921213322679,0.8135223263695506,sp500
2021-06-11,4247.43994140625,3815010000,4248.3798828125,4232.25,0.0019465389328083601,0.005599692667961103,0.007460781381645249,0.003797554064333559,4540314000.0,0.8402524583101522,0.0008280828797350639,0.0016142659310583942,0.7505504291731787,sp500
2021-06-14,4255.14990234375,4151200000,4255.58984375,4234.06982421875,0.0018135563851361702,0.00466398887408939,0.007159985300654381,0.005057405737785337,4547430000.0,0.912867267885377,0.0013502054106465996,0.0009645548221340212,0.6513964314512111,sp500
2021-06-15,4246.58984375,4048940000,4257.16015625,4238.35009765625,-0.00201371995427588,0.004644889557094714,0.007168940758963568,0.004429450285017298,4543624500.0,0.8911255760681808,0.0009124595099031811,0.000990531733618323,0.6479185298451592,sp500
2021-06-16,4223.7001953125,4538350000,4251.89013671875,4202.4501953125,-0.005404703747026491,0.0043482267713898844,0.007182472231650945,0.011705362388438195,4550634500.0,0.9973004863387732,0.0001966252786210196,0.0011479851654686334,0.6053941638964627,sp500
2021-06-17,4221.85986328125,5312680000,4232.2900390625,4196.0498046875,-0.00043581054367264766,0.004259060311923056,0.007092155531238201,0.008583950095120854,4603896000.0,1.1539530866900556,-0.0008188277854060922,0.0012735822288539216,0.6005311492625258,sp500
2021-06-18,4166.4501953125,6817010000,4204.77978515625,4164.39990234375,-0.013211355687284158,0.004819037932875368,0.007284585492532195,0.009691675387822883,4745802500.0,1.4364293499360752,-0.003850406709424596,8.804297776429261e-05,0.6615390728567346,sp500
2021-06-21,4224.7900390625,4128950000,4226.240234375,4173.39990234375,0.013905163512319857,0.0057151810107392035,0.007451199531292667,0.012507209007474252,4752487500.0,0.8687976559643765,-0.0014320852839878584,0.0008225105571429258,0.767014892935998,sp500
2021-06-22,4246.43994140625,3828390000,4255.83984375,4217.27001953125,0.005111406378990611,0.005410259290288622,0.0071981990904934744,0.009082861114474452,4759667000.0,0.8043398834414256,-7.060017334560228e-06,0.0005849560020316526,0.7516128995978798,sp500
2021-06-23,4241.83984375,3730350000,4256.60009765625,4241.43017578125,-0.0010838705186495853,0.005387705601926425,0.007199252942064384,0.003576259932904262,4737072000.0,0.7874801142984527,0.0008571066283408208,0.0006371397461406034,0.7483700941311143,sp500
2021-06-24,4266.490234375,3816660000,4271.27978515625,4256.97021484375,0.005794429545916893,0.005505103781009093,0.007202244327550868,0.003353944232007885,4706860500.0,0.810871705248116,0.002103154646258729,0.0008331083459059252,0.7643594872157177,sp500
2021-06-25,4280.7001953125,7341450000,4286.1201171875,4271.16015625,0.003325063164687565,0.005533076336049583,0.007200721458356719,0.0034947462459252866,4753617500.0,1.5443922444327924,0.005410438416653074,0.0009411296996471537,0.7684058282282578,sp500
2021-06-28,4290.60986328125,4147890000,4292.14013671875,4274.669921875,0.0023122888604717494,0.0055413037440215475,0.007069058741510235,0.004071732317883041,4728549500.0,0.8772013489548962,0.003091863486283452,0.0010183148200263745,0.7838814114646475,sp500
2021-06-29,4291.7998046875,3707150000,4300.52001953125,4287.0400390625,0.0002772977426878152,0.005532925143034719,0.006852140102578494,0.003140868885363007,4660173500.0,0.7954961333521167,0.0021250417590228934,0.0010568024450922234,0.807474024203424,sp500
2021-06-30,4297.5,4266040000,4302.43017578125,4287.9599609375,0.0013272784229071918,0.005532549700515706,0.006848185238908234,0.003367123872891216,4581792000.0,0.9310854792186114,0.0026072715473342482,0.0010508719143925683,0.8078855211278905,sp500
2021-07-01,4319.93994140625,3788230000,4320.66015625,4300.72998046875,0.005208041432254744,0.005491546628297549,0.006870509151701551,0.0046135307554211556,4491805000.0,0.843364749805479,0.002489993924601819,0.0014930391388077715,0.7992925279689806,sp500
2021-07-02,4352.33984375,3225840000,4355.43017578125,4326.60009765625,0.007472095894691671,0.005406249384494197,0.00690950509320644,0.006624041127303112,4446107500.0,0.7255425110616421,0.0033194004706026403,0.001426878764391539,0.7824365582724191,sp500
2021-07-06,4343.5400390625,4309570000,4356.4599609375,4314.3701171875,-0.0020239027700217787,0.005439668451034198,0.0068639079626957806,0.009690216590954823,4437740000.0,0.9711181817772109,0.0024521621445039348,0.0013655364393615253,0.7925031163876188,sp500
2021-07-07,4358.1298828125,4037380000,4361.8798828125,4329.7900390625,0.0033533465536629346,0.005449475144962099,0.006870075509722041,0.007363214179677215,4406628000.0,0.9162062238972748,0.0030673719066989583,0.0015244532895726114,0.7932191046882077,sp500
2021-07-08,4320.81982421875,4347500000,4330.8798828125,4289.3701171875,-0.008597881009556396,0.005863288186792012,0.006970793060790848,0.009606918898199002,4388340000.0,0.9906935196452417,0.0010823400202062405,0.0011858358686255759,0.8411221127437704,sp500
2021-07-09,4369.5498046875,3531120000,4371.60009765625,4329.3798828125,0.011214825902413766,0.0062393644140281085,0.007071536127789644,0.00966237180737879,4344485500.0,0.8127820889262952,0.0022836969142380455,0.0015145044249231187,0.8823209414866345,sp500
2021-07-12,4384.6298828125,3384460000,4386.68017578125,4364.02978515625,0.0034452326955940497,0.0062538091601468645,0.006955255902209321,0.005165861482126061,4322958000.0,0.7829037432239684,0.001478324274418521,0.001589439113062403,0.8991486795130509,sp500
2021-07-13,4369.2099609375,3695430000,4392.3701171875,4366.919921875,-0.0035230111811655838,0.006356742889119373,0.0069680198898445355,0.005824896386311259,4300169500.0,0.8593684504761964,0.00117850259218976,0.0013226107347473154,0.9122739299846057,sp500
2021-07-14,4374.2998046875,4006370000,4393.68017578125,4362.35986328125,0.0011642565654693257,0.00630849227064694,0.006922944520294519,0.007160074502995234,4298041000.0,0.9321386185008472,0.0007406845945510382,0.0014815095607345757,0.9112440887188508,sp500
2021-07-15,4360.02978515625,3905230000,4369.02001953125,4340.7001953125,-0.0032675735627459117,0.00620292762105946,0.006871355097178592,0.006495328154675692,4266385000.0,0.915348708567089,0.0018067460839131348,0.0015883660699486045,0.9027226119643283,sp500
2021-07-16,4327.16015625,3985700000,4375.08984375,4322.52978515625,-0.007567415006813217,0.00652218060653704,0.006867010388691109,0.01214654801205684,4200036000.0,0.948968056464278,-0.001949702097932262,0.001231785846791576,0.9497845841733472,sp500
2021-07-19,4258.490234375,5157660000,4296.39990234375,4233.1298828125,-0.015996781399983978,0.006867425855000835,0.007082851739406149,0.014857382792738953,4117068500.0,1.2527505918349429,-0.0058381049170478675,0.0010925145611565851,0.9695848660495361,sp500
2021-07-20,4323.06005859375,4438270000,4336.83984375,4262.0498046875,0.0150488060047999,0.006983506589444126,0.007206131582082515,0.017300254460686,4132534500.0,1.07398256445288,-0.0021237414798547707,0.0011496966857805872,0.9691061715842202,sp500
2021-07-21,4358.68994140625,3810280000,4359.7001953125,4331.1298828125,0.008208041662144044,0.007109162190698994,0.007272053634696111,0.006554793500815596,4131629000.0,0.9222222033972557,-0.0007149844605198272,0.0013045284499382589,0.9776003516778347,sp500
2021-07-22,4367.47998046875,3358300000,4369.8701171875,4350.06005859375,0.0020146392092429753,0.007088104651828765,0.007273165413073536,0.004535809822217855,4113026500.0,0.8165033704499595,0.00034145809387795017,0.001459453936332887,0.9745556782041388,sp500
2021-07-23,4411.7900390625,4540070000,4415.18017578125,4381.2001953125,0.010094332386254415,0.0072888811416238234,0.007370127660675548,0.00770208467943563,4149197000.0,1.0942044930621515,0.0038738075724914765,0.0016744490783497633,0.9889762399252284,sp500
2021-07-26,4422.2998046875,4275630000,4422.72998046875,4405.4501953125,0.0023793669227295928,0.007280672477883064,0.007332836094000322,0.003907420554783275,3995906000.0,1.0700026477099311,0.007549037237034191,0.0016271642662518643,0.992886297273174,sp500
2021-07-27,4401.4599609375,4241950000,4416.3798828125,4372.509765625,-0.004723583382178003,0.007414576922833059,0.007293440559122733,0.00996717397791704,4000609000.0,1.0603260653565494,0.00359455935963861,0.001275370654119377,1.016608946453784,sp500
2021-07-28,4400.64013671875,4215290000,4415.47021484375,4387.009765625,-0.000186279231552706,0.007418584748059793,0.0072903909797452275,0.006467343007958603,4026016000.0,1.0470127292092233,0.00191569518089926,0.0012521918054073508,1.0175839359878946,sp500
2021-07-29,4419.14990234375,4044600000,4429.97021484375,4403.58984375,0.004197331845272641,0.0074478147453524235,0.007235726992324438,0.005969557873508398,4014944000.0,1.007386404393187,0.0023522337081051934,0.0013956944765256235,1.0293111878395862,sp500
2021-07-30,4395.259765625,3956740000,4412.25,4389.64990234375,-0.005420713608261166,0.00754010279604161,0.0072828578587852836,0.005141925360817962,4023369500.0,0.9834393783618433,-0.0007507754907979229,0.0008642567244998278,1.0353219769277815,sp500
2021-08-02,4387.16015625,3724090000,4422.18017578125,4384.81005859375,-0.001844505670060361,0.007396812098884437,0.007228308890568408,0.008518065412830232,4048282000.0,0.9199186222698913,-0.0015955500093559137,0.00039842664626222625,1.0233115671821793,sp500
2021-08-03,4423.14990234375,3965190000,4423.7900390625,4373.0,0.008169961338918062,0.007570291949116982,0.0072418757130033925,0.011482775891359062,4031063000.0,0.9836586528168872,0.0009831589348632992,0.0009081198517092183,1.0453496095664678,sp500
2021-08-04,4402.66015625,4260760000,4416.169921875,4400.22998046875,-0.004643150661295458,0.007645147604515003,0.007126694690529665,0.0036205250554307987,4042232000.0,1.0540612216221137,9.178464891474881e-05,0.0005082949909612987,1.072748018050259,sp500
2021-08-05,4429.10009765625,3769410000,4429.759765625,4408.85986328125,0.005987485990419113,0.007423220332994741,0.007045264979963502,0.004718769475273232,4013327500.0,0.9392231259472346,0.0004498154779440431,0.001237563340960074,1.0536467193364807,sp500
2021-08-06,4436.52001953125,3451870000,4440.81982421875,4429.06982421875,0.0016738645485288822,0.007045240631194594,0.006380313405135481,0.0026484722143193373,4009365000.0,0.8609517966061957,0.0018687311093020526,0.0007605152732658298,1.1042154489658638,sp500
2021-08-09,4432.35009765625,3449280000,4439.39013671875,4424.740234375,-0.0009403502649549345,0.0070255041569362055,0.006232322040360495,0.0033052222908782894,4012606000.0,0.8596109361347712,0.002049562190323138,0.0005412361252383807,1.1272691159794161,sp500
2021-08-10,4436.75,3886610000,4445.2099609375,4430.02978515625,0.0009921869538634502,0.006960272091988357,0.005972669080607108,0.003421462958528202,4022165000.0,0.9662980012008459,0.0006140073133122158,0.0007669960319898324,1.1653537133989118,sp500
2021-08-11,4442.41015625,3532560000,4449.43994140625,4436.419921875,0.0012749307180154837,0.006960648538943136,0.005954497295178253,0.0029308458861981063,3998474500.0,0.8834769360164733,0.0017976235891744043,0.0007725297396171402,1.168973331229763,sp500
2021-08-12,4460.830078125,3375310000,4461.77001953125,4435.9599609375,0.00413780773547866,0.006931327097272108,0.005830550142464659,0.00578593179783226,3971978500.0,0.8497805312893814,0.0014276879381863135,0.0011427988045283688,1.188794698255032,sp500
2021-08-13,4468.0,3016470000,4468.3701171875,4460.81982421875,0.0016060163209228441,0.006621185157746815,0.00580398974005021,0.0016898596617614145,3923517000.0,0.7688178743713867,0.001414118292665106,0.0016014703709151719,1.1407989080438201,sp500
2021-08-16,4479.7099609375,3370640000,4480.259765625,4437.66015625,0.0026174222619943593,0.005165528601496653,0.0056817415758213296,0.009509457028794981,3834166000.0,0.8791064340980542,0.002125672798054965,0.0025321805540140887,0.9091452915561273,sp500
2021-08-17,4448.080078125,3836960000,4462.1201171875,4417.830078125,-0.007085743507137991,0.004692169655201755,0.005777186850004863,0.009957113695032575,3804100500.0,1.0086379158489636,0.0005100867058546764,0.0014254530784171943,0.8121893539236672,sp500
2021-08-18,4400.27001953125,3755590000,4454.31982421875,4397.58984375,-0.01080665284525433,0.005149632804804533,0.0058634025528117965,0.012892386198334552,3801366000.0,0.9879580129879627,-0.0019062300067992863,0.00047471835304727545,0.8782669718515276,sp500
2021-08-19,4405.7998046875,4398410000,4418.60986328125,4367.72998046875,0.001255903256156918,0.005140477921971416,0.0058511438196399744,0.011548387368478916,3853371500.0,1.1414445765221444,-0.0024826109026636345,0.0004367815553929726,0.8785423979354029,sp500
2021-08-20,4441.669921875,3652610000,4444.35009765625,4406.7998046875,0.00810860389074176,0.004960142008105186,0.005924632882139671,0.008454093534464753,3808998500.0,0.9589423571576623,-0.0011820933886998515,0.0003374951306173399,0.8372066433108407,sp500
2021-08-23,4479.52978515625,3576530000,4489.8798828125,4450.2900390625,0.008487667984412181,0.005270811762653124,0.006004060710756723,0.008837946313291245,3774043500.0,0.9476652826073679,-8.044244216286884e-06,0.0006429101837014693,0.877874494708235,sp500
2021-08-24,4486.22998046875,3979220000,4492.81005859375,4482.27978515625,0.0014946188019620721,0.005118801918658513,0.0060041737444683965,0.0023472433386929775,3760907000.0,1.0580479655572446,0.0017080282176037257,0.0009538202929084731,0.8525406053371506,sp500
2021-08-25,4496.18994140625,3444700000,4501.7099609375,4485.66015625,0.00221765740325088,0.005118845677418905,0.006002318360704926,0.0035696456103187194,3722377500.0,0.9254031865387108,0.0043128902673047675,0.0010740171246486523,0.8528114254868907,sp500
